eval_count,similarity
20,0.11008111239860946
120,0.12191991786447635
220,0.12817053426875338
320,0.13459903655426456
420,0.14174873172187402
520,0.1533247256294383
620,0.16289437585733887
720,0.15918230563002694
820,0.17776946107784422
920,0.25913802509547207
1020,0.2650669642857144
1120,0.2805670407560545
1220,0.2758420441347268
1320,0.2910539215686275
1420,0.37788385043755046
1520,0.37878787878787923
1620,0.4039115646258511
1720,0.4011824324324334
1820,0.3614916286149164
1920,0.36066818526955197
2020,0.34671532846715303
2120,0.3044871794871797
2220,0.30924479166666674
2320,0.30158730158730196
2420,0.2950310559006215
2520,0.2996845425867509
2620,0.3364022662889522
2720,0.42184724689165204
2820,0.47263681592039863
2920,0.4958246346555337
3020,0.5397727272727282
3120,0.526024363233667
3220,0.48223350253807257
3320,0.45109211775878594
3420,0.4602713178294588
3520,0.4084264832330193
3620,0.37167449139280173
3720,0.38966365873666997
3820,0.42486583184257665
3920,0.42222222222222255
4020,0.4123263888888894
4120,0.3968253968253972
4220,0.39386401326699855
4320,0.36426380368098166
4420,0.3737214791502757
4520,0.37519747235387074
4620,0.4108996539792393
4720,0.4011824324324326
4820,0.7285276073619639
4920,0.8023648648648652
5020,0.7648953301127224
5120,0.8217993079584774
5220,0.8217993079584774
5320,0.805084745762712
5420,0.8715596330275229
5520,0.8451957295373664
5620,0.8392226148409893
5720,1.0
5820,0.9615384615384615
5920,0.837742504409171
6020,0.7398753894081002
6120,0.8189655172413793
6220,0.7943143812709034
6320,0.7433489827856032
6420,0.7121439280359828
6520,0.7410296411856478
6620,0.7903494176372716
6720,0.7877280265339971
6820,0.8451957295373664
6920,0.8451957295373664
7020,0.7969798657718123
7120,0.8812615955473098
7220,0.8217993079584774
7320,0.7761437908496738
7420,0.826086956521739
7520,0.7330246913580252
7620,0.702662721893492
7720,0.7563694267515928
7820,0.6728045325779048
7920,0.5484988452655898
8020,0.5549065420560755
8120,0.5422374429223749
8220,0.5529685681024452
8320,0.5764563106796128
8420,0.7153614457831338
8520,0.6690140845070436
8620,0.6497948016415885
8720,0.6113256113256125
8820,0.6924198250728872
8920,0.7274119448698326
9020,0.7121439280359828
9120,0.8133561643835615
9220,0.8962264150943395
9320,0.9615384615384615
9420,1.0
9520,1.0
9620,1.0
9720,1.0
9820,1.0
9920,0.9259259259259258
10000,0.9259259259259258
