eval_count,similarity
20,0.11186999528968432
120,0.12415054887611078
220,0.17951625094482238
320,0.17135642135642115
420,0.18627450980392182
520,0.17527675276752763
620,0.16101694915254228
720,0.1722887196227783
820,0.16123557365919872
920,0.16267123287671229
1020,0.17080186983099613
1120,0.19644334160463203
1220,0.20212765957446852
1320,0.43981481481481605
1420,0.41268462206776796
1520,0.3991596638655465
1620,0.38902538902538897
1720,0.387438825448613
1820,0.3896636587366701
1920,0.3961634695579656
2020,0.41448516579406663
2120,0.48370672097759687
2220,0.5174291938997834
2320,0.49070247933884403
2420,0.50371155885472
2520,0.4455909943714827
2620,0.502645502645503
2720,0.5107526881720437
2820,0.4702970297029706
2920,0.4326047358834247
3020,0.4256272401433694
3120,0.41125541125541154
3220,0.48174442190669475
3320,0.44559099437148314
3420,0.4485363550519369
3520,0.5026455026455038
3620,0.6176853055916786
3720,0.5864197530864211
3820,0.5562060889929747
3920,0.5472350230414751
4020,0.5225522552255233
4120,0.4947916666666673
4220,0.5289532293986638
4320,0.496342737722049
4420,0.48717948717948706
4520,0.44022242817423596
4620,0.5757575757575761
4720,1.0
4820,1.0
4920,0.8362676056338026
5020,0.8421985815602836
5120,1.0
5220,0.8147512864493996
5320,1.0
5420,1.0
5520,0.8715596330275229
5620,0.8392226148409893
5720,0.9295499021526418
5820,0.8451957295373664
5920,0.7774140752864162
6020,0.6814921090387384
6120,0.5997474747474756
6220,0.6136950904392768
6320,0.6266490765171512
6420,0.6308100929614882
6520,0.616083009079119
6620,0.6152849740932652
6720,0.7132132132132141
6820,0.7736156351791538
6920,0.6904069767441867
7020,0.7218844984802434
7120,0.7218844984802434
7220,0.6542699724517914
7320,0.6121134020618563
7420,0.6209150326797398
7520,0.6043256997455476
7620,0.6152849740932644
7720,0.5885997521685257
7820,0.6524725274725278
7920,0.8147512864493996
8020,1.0
8120,1.0
8220,0.7890365448504986
8320,1.0
8420,1.0
8520,0.8962264150943395
8620,0.8620689655172413
8720,0.8091993185689951
8820,0.9259259259259258
8920,1.0
9020,0.8652094717668487
9120,0.9615384615384615
9220,1.0
9320,0.8652094717668487
9420,0.8715596330275229
9520,0.8232235701906411
9620,0.8636363636363636
9720,0.8652094717668487
9820,0.8812615955473098
9920,0.8812615955473098
10000,0.8652094717668487
