eval_count,similarity
100,0.11131600251865166
600,0.1113260165527033
1100,0.11142725938463799
1600,0.11136408631952714
2100,0.11136609071272953
2600,0.11142525278899447
3100,0.11145234792944962
3600,0.11149251310880319
4100,0.11156991263736389
4600,0.11163734776723948
5100,0.11157494229658194
5600,0.11155382077468833
6100,0.11153572297679609
6600,0.11145335170623602
7100,0.11146640244999552
7600,0.11142625607778231
8100,0.11144933670757044
8600,0.1114282627095617
9100,0.1114613825714794
9600,0.11143428303856301
10000,0.1114202366160526
