eval_count,similarity
100,0.11107321407733849
200,0.11110612318188642
300,0.11113905179303
400,0.11114104809374926
500,0.11116201358196355
600,0.11114504091034311
700,0.11112807342084548
800,0.11116900383587866
900,0.1111630121358435
1000,0.11116001652802139
1100,0.11114903401383648
1200,0.111166007905125
1300,0.11116201358196363
1400,0.1111580195458332
1500,0.11117299866141886
1600,0.11118698281205144
1700,0.11118298698146967
1800,0.11118298698146967
1900,0.11117299866141886
2000,0.11117299866141886
2100,0.1125317134828778
2200,0.11342908734267644
2300,0.11554945516679827
2400,0.11659898429327918
2500,0.11816098539099247
2600,0.12016313055298093
2700,0.12229227606924185
2800,0.12440936965918158
2900,0.13003320443845537
3000,0.1330387666903078
3100,0.1367342879872617
3200,0.14030294097638724
3300,0.14535054440384962
3400,0.1479130808950032
3500,0.1584446180044287
3600,0.17337031900138888
3700,0.18252212389380743
3800,0.18759379689844932
3900,0.1897395010809394
4000,0.19360440557580558
4100,0.19614835948644643
4200,0.1960396039603961
4300,0.20142257234935917
4400,0.20317861657937303
4500,0.2016786179921759
4600,0.19953240890035367
4700,0.20327874238217955
4800,0.20008731082654044
4900,0.20602337428828077
5000,0.20591367433192234
5100,0.20680492655291483
5200,0.20786441361238742
5300,0.2125777304428479
5400,0.21057378164987453
5500,0.2247752247752207
5600,0.23047267851156092
5700,0.2472922744894274
5800,0.26691542825097814
5900,0.26901004304160964
6000,0.2750122227654614
6100,0.3067598720904383
6200,0.31968483595970837
6300,0.3501598709714052
6400,0.4059772980775679
6500,0.46336166548095986
6600,0.5148955646167891
6700,0.6194623817389949
6800,0.608856088560878
6900,0.557909922906985
7000,0.6241174097236183
7100,0.6457083224628192
7200,0.6838527851458819
7300,0.7470119521912284
7400,0.7557251908396893
7500,0.7577613128406042
7600,0.7490466678772391
7700,0.6885327991987891
7800,0.6426902103349669
7900,0.6385778419939029
8000,0.6169300563338086
8100,0.6402297066583792
8200,0.6113224324457779
8300,0.5996801705756866
8400,0.584001887682862
8500,0.586465096440919
8600,0.5801143821488753
8700,0.5644241733181199
8800,0.5896507361700005
8900,0.598664796091133
9000,0.6266457362770872
9100,0.6606694784047707
9200,0.7073853892763169
9300,0.738761864963274
9400,0.7929642445213385
9500,0.8185065149811518
9600,0.8180195663670037
9700,0.7971014492753655
9800,0.8510418815762307
9900,0.8340634899238398
10000,0.8623693379790922
