eval_count,similarity
100,0.11157091853293011
200,0.11153974420217293
300,0.11155884898311047
400,0.1115658892364699
500,0.11161418920745779
600,0.11158802153309293
700,0.11155884898311044
800,0.11153672825595741
900,0.11153471771575521
1000,0.11153069685279277
1100,0.11151763105009932
1200,0.11151160171208349
1300,0.11149854038273027
1400,0.11151361141897999
1500,0.11151863600315824
1600,0.11151863600315824
1700,0.11151863600315824
1800,0.11150657776174507
1900,0.1114985403827303
2000,0.11149351760920481
2100,0.11277578806352408
2200,0.1142184687802718
2300,0.11630092570836476
2400,0.11918061521273123
2500,0.12223912442212914
2600,0.12284829352551038
2700,0.12591190745092076
2800,0.13052833651522425
2900,0.13568632610768439
3000,0.1416082115598004
3100,0.14661974834718952
3200,0.14705358097750043
3300,0.1501838614546231
3400,0.16530195156485883
3500,0.16579581993569006
3600,0.1722002671713257
3700,0.17085697717765447
3800,0.17644794251005158
3900,0.18304859108054092
4000,0.19675962730943855
4100,0.2078748887134397
4200,0.2227041229506656
4300,0.2307563213246756
4400,0.23866463520471626
4500,0.24123277256866021
4600,0.2500555679039775
4700,0.26046051523825664
4800,0.2696783472803378
4900,0.289615951695571
5000,0.29157438386504364
5100,0.29654924514737785
5200,0.3156887755102108
5300,0.3108437366557027
5400,0.325657894736844
5500,0.34009398961167636
5600,0.34741718135878946
5700,0.3556136670594007
5800,0.362871301645021
5900,0.4132162414852384
6000,0.4036730167014581
6100,0.4185975712884348
6200,0.4863430929455648
6300,0.4989718156525912
6400,0.518302898307923
6500,0.5284622282956792
6600,0.5714351680827414
6700,0.6461466165413443
6800,0.7190586868099816
6900,0.6835505965532317
7000,0.6640729809498139
7100,0.6540697674418479
7200,0.6418568464730191
7300,0.6198968090968225
7400,0.5985489721886251
7500,0.6183480737520546
7600,0.6100566921370377
7700,0.6739094919130724
7800,0.7125993320280865
7900,0.7035247299601903
8000,0.7115340386384386
8100,0.7527830159985295
8200,0.7531037000973658
8300,0.7356437997859883
8400,0.7555406312961638
8500,0.7422179571762653
8600,0.7734858428651757
8700,0.7828314777327897
8800,0.763841738164306
8900,0.7777638111997973
9000,0.7687767907063362
9100,0.7778615877804987
9200,0.7510469138799464
9300,0.7637474541751479
9400,0.7781550650820582
9500,0.7924057117244051
9600,0.742084432717669
9700,0.686089704496302
9800,0.7301746518763202
9900,0.7929134362785966
10000,0.8341197088163917
