eval_count,similarity
20,0.11165961448048897
120,0.11465121892348547
220,0.11676499508357914
320,0.12188863228124196
420,0.12302512302512303
520,0.13571428571428581
620,0.15609595793624717
720,0.14774494556765158
820,0.16031049611879858
920,0.15079365079365084
1020,0.13962375073486183
1120,0.13456090651558072
1220,0.12755102040816327
1320,0.1343325791855203
1420,0.12907608695652176
1520,0.1278600269179004
1620,0.1275852806876176
1720,0.12779122948614471
1820,0.12786002691790035
1920,0.13257047167178343
2020,0.12971054068814847
2120,0.1284825534216932
2220,0.13154250900027684
2320,0.12960436562073663
2420,0.12690355329949243
2520,0.12761955937667932
2620,0.12653169952051152
2720,0.12779122948614471
2820,0.12893593919652563
2920,0.12820512820512817
3020,0.1325334821428571
3120,0.13103448275862065
3220,0.1367299942429476
3320,0.1374421296296297
3420,0.13610315186246422
3520,0.13808139534883712
3620,0.14337458496830655
3720,0.14646931853222325
3820,0.15966386554621861
3920,0.15971755211835933
4020,0.15692104393789244
4120,0.1586506346025386
4220,0.15993265993265998
4320,0.15998652745031988
4420,0.14848390121913105
4520,0.14592933947772677
4620,0.14765309294373652
4720,0.1439830251591392
4820,0.13760139049826206
4920,0.13301596191542986
5020,0.13035126234906708
5120,0.13231197771587763
5220,0.13425664217071798
5320,0.13594733829421865
5420,0.13353949957829636
5520,0.13544339891645285
5620,0.15112949411390417
5720,0.15036403925292818
5820,0.140407921962755
5920,0.13764126340191263
6020,0.13440860215053776
6120,0.13494318181818177
6220,0.14251425142514246
6320,0.1352890914269439
6420,0.14145324597974993
6520,0.1383629478590154
6620,0.14242878560719655
6720,0.14170644391408124
6820,0.14011799410029505
6920,0.13950073421439055
7020,0.14481707317073192
7120,0.14069905213270162
7220,0.1384839650145773
7320,0.1535725832525058
7420,0.15026890224612466
7520,0.14960629921259852
7620,0.15382124352331616
7720,0.14234342223554092
7820,0.1382823871906842
7920,0.13700605710989347
8020,0.1373626373626375
8120,0.13748191027496381
8220,0.13136061946902663
8320,0.12932208004356122
8420,0.1292517006802722
8520,0.13154250900027709
8620,0.1330532212885153
8720,0.13070996147495867
8820,0.12768817204301078
8920,0.12283423842772169
9020,0.12340867757859172
9120,0.1236335242061426
9220,0.1283783783783783
9320,0.13579188107489995
9420,0.1338782412626832
9520,0.13053036548502336
9620,0.1326815642458099
9720,0.12946306895611878
9820,0.13176144244105406
9920,0.1347900113507377
10000,0.13176144244105412
