eval_count,similarity
20,0.11137162954279001
120,0.11341929321872025
220,0.11429258902791142
320,0.11786600496277927
420,0.12176365034606504
520,0.1205889819751206
620,0.12376237623762379
720,0.1333146225091215
820,0.13937793427230052
920,0.1412429378531075
1020,0.13429459994345488
1120,0.13035126234906713
1220,0.12953367875647662
1320,0.12703931532495327
1420,0.12331256490134992
1520,0.12114256567202236
1620,0.1339915373765868
1720,0.13452279807419992
1820,0.14728682170542648
1920,0.14298615291992786
2020,0.13708513708513714
2120,0.13832265579499123
2220,0.14450867052023128
2320,0.13901082821188193
2420,0.14746972989754734
2520,0.16052720513687047
2620,0.15604467805519068
2720,0.15993265993265993
2820,0.1519513755598209
2920,0.15199999999999994
3020,0.152782245094886
3120,0.14857679074132
3220,0.13941884355738185
3320,0.1387266355140188
3420,0.13649425287356334
3520,0.14020070838252657
3620,0.14028352037802727
3720,0.13901082821188177
3820,0.13586956521739127
3920,0.12985237834882454
4020,0.12956901254773598
4120,0.1350198976691302
4220,0.13571428571428568
4320,0.13268156424581007
4420,0.13338949733221006
4520,0.1377210785734996
4620,0.1395417156286721
4720,0.14588452088452086
4820,0.13860519404727156
4920,0.1370455856895556
5020,0.13513513513513511
5120,0.13231197771587747
5220,0.13253348214285712
5320,0.1299589603283174
5420,0.13456090651558084
5520,0.14337458496830663
5620,0.14090774250964114
5720,0.13856476079346558
5820,0.14149538278224627
5920,0.1468769325912183
6020,0.15127388535031858
6120,0.1457949662369552
6220,0.1597175521183591
6320,0.1466954910438541
6420,0.1438522107813446
6520,0.14333132166566104
6620,0.13796108045309335
6720,0.13521206945630518
6820,0.13418079096045205
6920,0.13494318181818188
7020,0.1355980588067371
7120,0.13598625823074728
7220,0.13312780269058305
7320,0.13357705286839133
7420,0.13513513513513506
7520,0.13290430889759366
7620,0.13249651324965128
7720,0.1373229257010696
7820,0.13294150573747557
7920,0.1335394995782963
8020,0.1294630689561188
8120,0.13031550068587106
8220,0.13260748185371288
8320,0.1349048565748366
8420,0.14597418561770126
8520,0.15190278221937967
8620,0.14015933903806432
8720,0.13792102206736348
8820,0.13669064748201454
8920,0.13372747747747749
9020,0.13661202185792357
9120,0.13852435112277636
9220,0.13544339891645302
9320,0.13571428571428565
9420,0.1363766867642836
9520,0.13824214202561128
9620,0.1438086587950349
9720,0.13958272112841605
9820,0.13625932300631102
9920,0.13752171395483492
10000,0.13641585295807016
