eval_count,similarity
20,0.1110851262862488
120,0.11630754162585688
220,0.11639304092134273
320,0.12395615866388301
420,0.1279633620689656
520,0.1316518847006651
620,0.12928688078388667
720,0.12373013805678561
820,0.1255285412262158
920,0.1304228445908841
1020,0.12596128347918328
1120,0.13563677898343798
1220,0.13590844062947074
1320,0.13536620119692225
1420,0.13275572945779765
1520,0.14389578915480158
1620,0.13913298183948472
1720,0.14003537735849053
1820,0.14264264264264265
1920,0.1461988304093569
2020,0.1513702995538562
2120,0.1495121183506455
2220,0.15079365079365098
2320,0.14588452088452092
2420,0.14899623588456737
2520,0.14170644391408127
2620,0.14028352037802727
2720,0.1365334866340904
2820,0.1340293453724606
2920,0.13361462728551338
3020,0.134484711211778
3120,0.13368983957219244
3220,0.14450867052023128
3320,0.13868613138686137
3420,0.13712471131639725
3520,0.14020070838252657
3620,0.13676936366253964
3720,0.14259981987391188
3820,0.13744212962962968
3920,0.14049097900029592
4020,0.14792899408284035
4120,0.1332398316970547
4220,0.13937793427230055
4320,0.13700605710989347
4420,0.13567552127963448
4520,0.13205448985265508
4620,0.13610315186246413
4720,0.1447729350807682
4820,0.1529298132646491
4920,0.14853033145716074
5020,0.15517804639006869
5120,0.14853033145716074
5220,0.15060240963855423
5320,0.14815970056144737
5420,0.13962375073486186
5520,0.14251425142514265
5620,0.14530437442643018
5720,0.13892951155308572
5820,0.14024210215529972
5920,0.1370851370851372
6020,0.14490543014032956
6120,0.1476990049751244
6220,0.14036643026004728
6320,0.14099139210448208
6420,0.135250569476082
6520,0.13760139049826206
6620,0.14363471424251592
6720,0.14579496623695534
6820,0.15502610966057456
6920,0.1530283505154639
7020,0.1546727450341909
7120,0.15307766677408982
7220,0.14904298713523692
7320,0.137402371998843
7420,0.13696655132641306
7520,0.13440860215053768
7620,0.13844360244826584
7720,0.13736263736263737
7820,0.13954171562867201
7920,0.13864565090484554
8020,0.13676936366253972
8120,0.13812154696132606
8220,0.13982926111274643
8320,0.14107514107514119
8420,0.13606416499570323
8520,0.13844360244826603
8620,0.13380281690140866
8720,0.1361421610776727
8820,0.1303155006858711
8920,0.12949836423118882
9020,0.13006571741511508
9120,0.13067400275103175
9220,0.12858689767190049
9320,0.135598058806737
9420,0.14204545454545456
9520,0.13606416499570329
9620,0.14255702280912366
9720,0.14277126540426818
9820,0.1455269607843137
9920,0.14955919395466016
10000,0.1515634971282708
