eval_count,similarity
20,0.11080009330534171
120,0.11543134872417998
220,0.12496711391739022
320,0.1329787234042553
420,0.14848390121913085
520,0.15812250332889452
620,0.18164435946462731
720,0.19435351882160384
820,0.17527675276752744
920,0.17148014440433196
1020,0.16707703130495952
1120,0.19799916631929948
1220,0.34722222222222215
1320,0.32511978097193756
1420,0.33545197740113014
1520,0.33427163969035906
1620,0.43698252069917215
1720,0.46386718750000094
1820,0.46116504854368995
1920,0.48125633232016296
2020,0.8175559380378659
2120,0.903041825095057
2220,0.9295499021526418
2320,0.8812615955473098
2420,0.8962264150943395
2520,0.8962264150943395
2620,0.9615384615384615
2720,1.0
2820,0.8812615955473098
2920,0.8636363636363636
3020,0.8392226148409893
3120,0.8318739054290718
3220,0.7480314960629926
3320,0.8512544802867382
3420,0.8812615955473098
3520,0.8421985815602836
3620,0.7480314960629928
3720,0.7318952234206477
3820,0.7153614457831332
3920,0.724085365853659
4020,0.7587859424920135
4120,0.7110778443113778
4220,0.6944444444444453
4320,0.7903494176372716
4420,0.8962264150943395
4520,0.903041825095057
4620,0.903041825095057
4720,0.903041825095057
4820,0.8812615955473098
4920,0.8421985815602836
5020,0.7539682539682545
5120,0.8119658119658121
5220,0.7296466973886334
5320,0.7433489827856034
5420,0.6718528995756727
5520,0.5864197530864208
5620,0.5124056094929886
5720,0.6291390728476823
5820,0.5944931163954952
5920,0.7100149476831099
6020,0.639300134589503
6120,0.6934306569343076
6220,0.711077844311378
6320,0.8318739054290718
6420,0.7364341085271324
6520,0.7318952234206476
6620,0.6341789052069433
6720,0.7078986587183315
6820,0.6274768824306484
6920,0.6756756756756765
7020,0.8392226148409893
7120,0.8497316636851521
7220,0.8078231292517007
7320,0.8392226148409893
7420,0.8497316636851521
7520,0.8636363636363636
7620,0.9295499021526418
7720,0.8497316636851521
7820,0.7969798657718123
7920,0.7318952234206476
8020,0.7175226586102725
8120,0.6756756756756762
8220,0.8392226148409893
8320,0.826086956521739
8420,0.8636363636363636
8520,0.8812615955473098
8620,0.720789074355084
8720,0.6914119359534212
8820,0.7057949479940572
8920,0.7153614457831331
9020,0.6954612005856521
9120,0.7229832572298331
9220,0.7983193277310925
9320,0.7551669316375205
9420,0.7468553459119501
9520,0.7110778443113778
9620,0.7318952234206477
9720,0.7398753894081
9820,0.7551669316375204
9920,0.8636363636363636
10000,0.7142857142857149
