eval_count,similarity
20,0.11184365434424287
120,0.118424333084019
220,0.12366571205415251
320,0.12834369089435288
420,0.15278224509488572
520,0.24099441907661032
620,0.21630236794171204
720,0.22021325915623566
820,0.28240190249702807
920,0.4402224281742369
1020,0.41196877710320995
1120,0.41232638888888967
1220,0.38712306438467864
1320,0.3536857781087125
1420,0.3185781354795442
1520,0.3625954198473285
1620,0.46206225680934
1720,0.43299908842297347
1820,0.5562060889929752
1920,0.630810092961489
2020,0.5856966707768202
2120,0.5510440835266832
2220,0.5168661588683361
2320,0.4841997961264026
2420,0.5621301775147942
2520,0.5307262569832415
2620,0.5466052934407378
2720,0.5856966707768204
2820,0.6144890038809848
2920,0.6542699724517913
3020,0.6709039548022608
3120,0.7673667205169635
3220,0.7341576506955187
3320,0.6445047489823625
3420,0.6144890038809847
3520,0.5967336683417099
3620,0.6333333333333346
3720,0.5743651753325286
3820,0.5792682926829283
3920,0.5355129650507344
4020,0.5391600454029524
4120,0.5000000000000007
4220,0.5367231638418078
4320,0.5283648498331488
4420,0.5668257756563245
4520,0.5922693266832928
4620,0.7229832572298333
4720,0.8147512864493996
4820,0.7539682539682544
4920,0.8147512864493998
5020,1.0
5120,0.9615384615384615
5220,1.0
5320,0.8928571428571428
5420,0.8683729433272394
5520,0.9259259259259258
5620,0.9259259259259258
5720,0.8928571428571428
5820,0.9615384615384615
5920,1.0
6020,0.8683729433272394
6120,0.8652094717668487
6220,0.7969798657718121
6320,0.8683729433272394
6420,0.8683729433272394
6520,0.7877280265339965
6620,0.7398753894081004
6720,0.9259259259259258
6820,0.7274119448698322
6920,0.9615384615384615
7020,1.0
7120,1.0
7220,0.9615384615384615
7320,0.8333333333333333
7420,0.8683729433272394
7520,0.7864238410596031
7620,0.8421985815602836
7720,0.8232235701906411
7820,0.8119658119658122
7920,0.8497316636851521
8020,1.0
8120,1.0
8220,1.0
8320,0.927734375
8420,1.0
8520,0.9615384615384615
8620,1.0
8720,0.8667883211678832
8820,0.7943143812709029
8920,0.7153614457831333
9020,0.7515822784810132
9120,0.7723577235772363
9220,0.5581668625146895
9320,0.604325699745548
9420,0.5313199105145424
9520,0.5716004813477741
9620,0.5403868031854383
9720,0.5842558425584254
9820,0.46798029556650317
9920,0.4917184265010363
10000,0.4812563323201631
