eval_count,similarity
100,0.11120996441279793
200,0.11123295551579282
300,0.11125895690793156
400,0.11129097531362472
500,0.11130498916180373
600,0.11125795662961215
700,0.1112209589718105
800,0.11124795483556427
900,0.1112179602401274
1000,0.11123695493890728
1100,0.11124095464963368
1200,0.111262958201078
1300,0.11124795483556431
1400,0.1112439546214425
1500,0.11124095464963375
1600,0.11126896068045808
1700,0.11125795662961221
1800,0.11131199740945277
1900,0.11131500121433198
2000,0.11134003922766901
2100,0.11275112751126218
2200,0.11544597128542455
2300,0.11801674645710009
2400,0.11968316601867161
2500,0.12058230290273139
2600,0.12412610208931746
2700,0.12638900236946243
2800,0.1288820846091244
2900,0.12864627731458197
3000,0.13008651410189181
3100,0.13507318510755656
3200,0.13437649307213442
3300,0.13642376805202344
3400,0.14161793483857504
3500,0.1451000164153481
3600,0.15175855979593564
3700,0.15812069560328387
3800,0.17497843700069587
3900,0.1879756353196731
4000,0.19827600019226516
4100,0.20490106796919938
4200,0.20701595904847622
4300,0.21131089595819463
4400,0.21679718295054032
4500,0.21179913739987244
4600,0.21133976603193044
4700,0.2177585387742145
4800,0.22278430878355143
4900,0.22624227576876627
5000,0.23113128256849835
5100,0.24379432624113592
5200,0.2542007312764498
5300,0.2742868541791369
5400,0.28604780176598726
5500,0.31475735069692085
5600,0.33615842229647214
5700,0.38836931960834714
5800,0.45306436259794247
5900,0.490643089366423
6000,0.5183246073298426
6100,0.5485858675414464
6200,0.6293226200162648
6300,0.6460791479586441
6400,0.7049675287683587
6500,0.76167907921462
6600,0.7385414179995087
6700,0.7046463956269126
6800,0.6707317073170607
6900,0.6930055440443408
7000,0.6753438113948763
7100,0.688762731674723
7200,0.7048069256179391
7300,0.6928503443256129
7400,0.6914180355346886
7500,0.7487747322562974
7600,0.7717492984097252
7700,0.7224168126094503
7800,0.730778315814328
7900,0.7192258514471592
8000,0.7024465005392401
8100,0.6914953062136627
8200,0.6768582836514689
8300,0.6817806181477473
8400,0.7130920825169882
8500,0.7618666502493343
8600,0.7784487639177168
8700,0.7831287178838103
8800,0.793218383436961
8900,0.7898768111316805
9000,0.7866132723112143
9100,0.732248520710049
9200,0.7087222954011689
9300,0.6952637788639681
9400,0.6540006341824198
9500,0.714038428249943
9600,0.7128045619491823
9700,0.7378808657802033
9800,0.7326820603907515
9900,0.7645496107747428
10000,0.8286460425873853
