eval_count,similarity
100,0.11133703407136804
200,0.11128296898463606
300,0.11126996115665445
400,0.11125995720423719
500,0.11125295550779438
600,0.11124595469254306
700,0.1112589569079314
800,0.11126395856933421
900,0.11126996115665451
1000,0.11126495895557932
1100,0.11126495895557932
1200,0.11126495895557938
1300,0.1112279566413066
1400,0.11123095591208028
1500,0.11123095591208028
1600,0.11122895638025915
1700,0.11122895638025915
1800,0.11124895493404616
1900,0.11125495590256752
2000,0.11124995505050961
2100,0.11270286515726957
2200,0.11440748479188041
2300,0.11694276183364911
2400,0.11723745914450841
2500,0.11894006381914098
2600,0.12069638154685178
2700,0.12233579817310614
2800,0.12190556874487735
2900,0.12411489779951801
3000,0.12557459892232967
3100,0.1281905195988949
3200,0.1301877860186107
3300,0.1340286577639043
3400,0.13855300282143473
3500,0.13920291566833368
3600,0.14438895759922749
3700,0.15270990670812515
3800,0.1648966647567505
3900,0.16566930398811328
4000,0.17500813169096935
4100,0.19124669664796531
4200,0.20596850970339944
4300,0.21549097114596916
4400,0.21532973725421148
4500,0.21087160262417393
4600,0.21526231561368658
4700,0.22340367916523043
4800,0.22933229554677872
4900,0.23034398034397424
5000,0.22870924817031899
5100,0.22597786786457058
5200,0.2315724470891975
5300,0.23239436619717727
5400,0.23450824332006093
5500,0.2394636015325607
5600,0.22957479964380398
5700,0.2333628769163982
5800,0.24576001906501713
5900,0.2525046420045291
6000,0.2513404825737228
6100,0.2629845290717457
6200,0.271476833976835
6300,0.273662096417519
6400,0.29169809541769465
6500,0.29610221807480486
6600,0.3220308108670807
6700,0.3176823946193033
6800,0.3063877197326146
6900,0.3312011561931396
7000,0.3408621402010845
7100,0.3979867498552936
7200,0.4278305963699331
7300,0.46206407288477663
7400,0.5086522257388297
7500,0.5736868944416137
7600,0.5681035670017919
7700,0.6377222365369694
7800,0.6456072621034988
7900,0.6843065693430564
8000,0.6669001940073149
8100,0.737836870975427
8200,0.7785467128027665
8300,0.7477341389727998
8400,0.7138736659936475
8500,0.6827962922092136
8600,0.6732129256881606
8700,0.6500499028208102
8800,0.6387426447816582
8900,0.6271220797648531
9000,0.5966443276601853
9100,0.5813680353283766
9200,0.5723337341596453
9300,0.5856879170807792
9400,0.58760683760683
9500,0.6068258716226053
9600,0.6118362503708034
9700,0.6439610761305006
9800,0.6997455470737841
9900,0.7037647861692354
10000,0.6887243989314211
