eval_count,similarity
100,0.1112549559025678
200,0.11264746577336274
300,0.11367080933614936
400,0.11515805734171992
500,0.11719526862574718
600,0.11827617846081896
700,0.12107188979766258
800,0.12689964929550238
900,0.13342318059298114
1000,0.14168765743072304
1100,0.14566535224530056
1200,0.14575285027795498
1300,0.1449878151654249
1400,0.1504833708275022
1500,0.1494222340284166
1600,0.15166556364438097
1700,0.14945110684394916
1800,0.15300634280838782
1900,0.16132817083186476
2000,0.1495721330496948
2100,0.15096986702451898
2200,0.1512540334408858
2300,0.15303094007369872
2400,0.15397153237445588
2500,0.15912510126142745
2600,0.16140392064796374
2700,0.17703862660944056
2800,0.1891767943132282
2900,0.19023535379932574
3000,0.18750284095213665
3100,0.1793998260365367
3200,0.18667974053401548
3300,0.1838699612201535
3400,0.18584150535373511
3500,0.18952736851777824
3600,0.19544514111533298
3700,0.1886231652110277
3800,0.1830540064790034
3900,0.18459954950251709
4000,0.17293663881047508
4100,0.17051796122524993
4200,0.1708239581464043
4300,0.1724906959563998
4400,0.17638004019327003
4500,0.1827755294951686
4600,0.1903436182975938
4700,0.1804540881053398
4800,0.1769449647539939
4900,0.17754408114661055
5000,0.18028846153846295
5100,0.18653622948101398
5200,0.18980061349692895
5300,0.1939320806757396
5400,0.1999838396897159
5500,0.20948302129531693
5600,0.22247590967926753
5700,0.22888268259751218
5800,0.22246791068923397
5900,0.19772476712415446
6000,0.1940993788819819
6100,0.18961448884530668
6200,0.19955493203037336
6300,0.20840701258019398
6400,0.22308552062300543
6500,0.2269226537572809
6600,0.22884035726833124
6700,0.21961737772413095
6800,0.21336574768529445
6900,0.2061744027189966
7000,0.20678073722553952
7100,0.19707296875497257
7200,0.2055784437504085
7300,0.21200596186461537
7400,0.2157276340561945
7500,0.2208717070036295
7600,0.2115818629462359
7700,0.20066157513255004
7800,0.1929523661027475
7900,0.18473457932763887
8000,0.18738643246517075
8100,0.18652779452550527
8200,0.1948297306232899
8300,0.19674398639087068
8400,0.20491463959860645
8500,0.20508443678426555
8600,0.20567411248503153
8700,0.19858463316001518
8800,0.18554614288927032
8900,0.1898093470558473
9000,0.18001571046200354
9100,0.17921536255811174
9200,0.18514362657091357
9300,0.19291627044132362
9400,0.19822200864967987
9500,0.19862925748771354
9600,0.21559984668454296
9700,0.19505083142879087
9800,0.19146862235424722
9900,0.18673607967405992
10000,0.17737103871346926
10000,0.17004232164450472
