eval_count,similarity
100,0.11088809039506188
200,0.11183306824752885
300,0.1127706495589286
400,0.11490890857428089
500,0.11687759727992675
600,0.1173008019109237
700,0.11910834769048802
800,0.12427194215704693
900,0.12699601822584203
1000,0.13340304428441274
1100,0.13076004606979205
1200,0.13258691809073866
1300,0.13406350547628298
1400,0.14185169476953455
1500,0.14420051737397113
1600,0.1487916315979271
1700,0.15952304221720487
1800,0.15147064223551798
1900,0.1460969965999149
2000,0.16177104984508878
2100,0.16075395227393624
2200,0.1701919903179714
2300,0.16991857639127214
2400,0.16961116212771307
2500,0.18035152151101688
2600,0.18645191423965396
2700,0.19356201022945846
2800,0.19677214183495065
2900,0.18189702056355017
3000,0.18175008812125482
3100,0.17667213933899645
3200,0.17656122929418502
3300,0.18123901581722557
3400,0.18593085625854458
3500,0.19426391636054743
3600,0.2059273804373073
3700,0.1924991444482431
3800,0.192901234567898
3900,0.1886087910748007
4000,0.17881397566685062
4100,0.18555727159586924
4200,0.1937135075059065
4300,0.19068678059077715
4400,0.1889659174199831
4500,0.1923973880596974
4600,0.1994166559236751
4700,0.19059867235510317
4800,0.18938524402001577
4900,0.17847871235721513
5000,0.1814063943005407
5100,0.1808787418147822
5200,0.18757389274562475
5300,0.1899171270718205
5400,0.19119941906277133
5500,0.19712947623294833
5600,0.20489767534272804
5700,0.2083578872931047
5800,0.2080076647672758
5900,0.20730032162958167
6000,0.1995549320303751
6100,0.18579965167257464
6200,0.18758526603001255
6300,0.1862134344528688
6400,0.18824442111988063
6500,0.18133993728202494
6600,0.18272695056405341
6700,0.17400902737742052
6800,0.1752485342849893
6900,0.1680084716999059
7000,0.1704122944724466
7100,0.16282894736842
7200,0.16771474263410677
7300,0.18086288036011988
7400,0.1785482404882488
7500,0.17715774555137231
7600,0.1861322102729917
7700,0.1737280997304609
7800,0.17371834465719876
7900,0.1730793437670454
8000,0.16560944274931508
8100,0.16383350544125444
8200,0.17059083013978266
8300,0.18261370008559072
8400,0.18359444543350412
8500,0.1863536427431239
8600,0.1925980109878085
8700,0.19078673511863134
8800,0.19661270078327178
8900,0.18786719497199156
9000,0.20319863384837128
9100,0.19663769405558104
9200,0.20636005869796747
9300,0.20867409743182572
9400,0.21436366470923768
9500,0.22230405805952458
9600,0.22469767948577576
9700,0.24663677130044567
9800,0.23182840014985912
9900,0.20888896391072875
10000,0.2025301954109445
10000,0.21196601692301667
