eval_count,similarity
100,0.11129197618575201
200,0.11237128380217674
300,0.11362071340034464
400,0.11451335295096121
500,0.11634247463967771
600,0.1189183475394582
700,0.1226644198840124
800,0.12623300317238836
900,0.13128580521959493
1000,0.13461622139064458
1100,0.13969160608659495
1200,0.14189561069576817
1300,0.14647570574657634
1400,0.14885427317013855
1500,0.14642717688402268
1600,0.14773297041758476
1700,0.14800330092209799
1800,0.1456190722741212
1900,0.15024768102568586
2000,0.15576618080205337
2100,0.15799956590017858
2200,0.15951687334037828
2300,0.15981971045188464
2400,0.160720547553799
2500,0.16212498362373678
2600,0.16895581890667
2700,0.17692219712349766
2800,0.16139971045870094
2900,0.1641159620179276
3000,0.1702107174295802
3100,0.17676046279103547
3200,0.16606280193236775
3300,0.15812271600521066
3400,0.15779004679510608
3500,0.15672690890208732
3600,0.15859081647037646
3700,0.1571887662428346
3800,0.16113700877626616
3900,0.16556734409911517
4000,0.15968566119541358
4100,0.1504193509177051
4200,0.1529836446576219
4300,0.15351312459683014
4400,0.1583007137923067
4500,0.1582278481012631
4600,0.16058706738817008
4700,0.14741619612607293
4800,0.14666492841565593
4900,0.1482835060811145
5000,0.15232831521805557
5100,0.14694008406753345
5200,0.15075468710026713
5300,0.15193929794835426
5400,0.15050533305765526
5500,0.15597428787496534
5600,0.15723470217523655
5700,0.1508686376104779
5800,0.15577990659499275
5900,0.1517697269984484
6000,0.14821779332150842
6100,0.1503754830242726
6200,0.14730389239375624
6300,0.14740214879576188
6400,0.15265715977498914
6500,0.16045380875202583
6600,0.15988785239928427
6700,0.15827439344136185
6800,0.16448898754535626
6900,0.17351617381062734
7000,0.17213559416338758
7100,0.17331204571236816
7200,0.1733338936045063
7300,0.1781677872640628
7400,0.18781017134358027
7500,0.19475920679886047
7600,0.19502009297927023
7700,0.19577598481252614
7800,0.1928471248246817
7900,0.18531829821645332
8000,0.185243398598889
8100,0.18633680660121846
8200,0.19136795224692493
8300,0.19379541468303177
8400,0.19607066465974157
8500,0.1990349819059016
8600,0.19626034827290081
8700,0.18311901626244767
8800,0.1793920241218848
8900,0.17565400065294062
9000,0.169925576030539
9100,0.16385519834754605
9200,0.1735478080385929
9300,0.17475851550584884
9400,0.18217282496687706
9500,0.1809633832475439
9600,0.1850854758379312
9700,0.1896638925927612
9800,0.18191573810013958
9900,0.1717557251908421
10000,0.16258506976377401
10000,0.16516296078797932
