eval_count,similarity
100,0.11104132083088972
200,0.11263926308889666
300,0.11331691191955234
400,0.11516127231102936
500,0.11584366955299412
600,0.11679266117385975
700,0.11913013342573735
800,0.12611593493945372
900,0.15176972699845026
1000,0.1740530809153396
1100,0.18621903873355286
1200,0.17888893707446082
1300,0.17431787127946013
1400,0.18405592325425427
1500,0.19021780899826052
1600,0.19494021833303848
1700,0.19471017685190284
1800,0.17915309446254205
1900,0.18086288036011922
2000,0.17428841034886028
2100,0.16934192700849784
2200,0.17418537546625293
2300,0.17596621448681976
2400,0.18133462282398397
2500,0.18398751115075743
2600,0.19245723172627835
2700,0.17208771954221377
2800,0.16482638287670462
2900,0.1612819142697005
3000,0.15410383173728773
3100,0.16233127385777726
3200,0.16444308608180427
3300,0.16984394943796952
3400,0.172176308539945
3500,0.17713492313417883
3600,0.17718057385029434
3700,0.17089000897604303
3800,0.16349799838814066
3900,0.16374245792314643
4000,0.16726363452050907
4100,0.16759209100758404
4200,0.17091125044885866
4300,0.17436453812771444
4400,0.18077041062272747
4500,0.18071233516844765
4600,0.18621623655104746
4700,0.18105075273222085
4800,0.1807862558618587
4900,0.17482517482517473
5000,0.167247810574116
5100,0.17627451818298523
5200,0.18571321377654607
5300,0.19692557406788425
5400,0.20535329063090824
5500,0.21064546878191118
5600,0.220875649240539
5700,0.2073037942876265
5800,0.20659777291774153
5900,0.2080356392367765
6000,0.20950075335623286
6100,0.20554771198404692
6200,0.20861429534725684
6300,0.21068133065476008
6400,0.20397903342782486
6500,0.20514903352009806
6600,0.21141197574099826
6700,0.19782907567860591
6800,0.19343795917090878
6900,0.1952108276939048
7000,0.17691966774843768
7100,0.1695159036738731
7200,0.1688659034155261
7300,0.1657758308885587
7400,0.1675898213729493
7500,0.16427718040621103
7600,0.16683293787748002
7700,0.16890508557857703
7800,0.16269408253684423
7900,0.17632223868688346
8000,0.17260136407381532
8100,0.16853473517915826
8200,0.17121392401560728
8300,0.17252195734002704
8400,0.17460810181592554
8500,0.17942843886383708
8600,0.18737508327781383
8700,0.18870945605928754
8800,0.1839082167962107
8900,0.18151016456921773
9000,0.17649827423909586
9100,0.17008906481939565
9200,0.17474124175715672
9300,0.18083116579478262
9400,0.1819665622656484
9500,0.18765922600994583
9600,0.18744035988548644
9700,0.18386176566725124
9800,0.1740849112342795
9900,0.17581871137316343
10000,0.1653660101023582
10000,0.15905147484094503
