eval_count,similarity
100,0.11124795483556435
200,0.11238352979637957
300,0.11410157114404516
400,0.11606096131299971
500,0.11722302212790446
600,0.11886694586389694
700,0.12006170443960201
800,0.13334841921509338
900,0.1483510555402311
1000,0.14984742807322524
1100,0.16167383039598612
1200,0.1666015966827734
1300,0.16911513495046163
1400,0.17724401667167994
1500,0.1853071981551637
1600,0.19839679358716983
1700,0.19468873401192083
1800,0.1993010371706442
1900,0.1883160361566768
2000,0.18524617157912146
2100,0.17535531592297124
2200,0.18221842651627732
2300,0.18445096957862941
2400,0.18503842818266045
2500,0.18575224028459367
2600,0.18977150743750523
2700,0.17781960829394153
2800,0.1710671827481349
2900,0.17065670077502465
3000,0.1632628829256688
3100,0.1603124635653442
3200,0.163273653239745
3300,0.16503080575040743
3400,0.16747868453105985
3500,0.1790908696218482
3600,0.18643225164964092
3700,0.17880880823026443
3800,0.18005237887385292
3900,0.1885714285714304
4000,0.17969419315492388
4100,0.1801624737945505
4200,0.1815714180911173
4300,0.1898297284859615
4400,0.19375293565053428
4500,0.18787289923939576
4600,0.19249914444823998
4700,0.18591968269707393
4800,0.18214064937741342
4900,0.17020135335863903
5000,0.1695205479452061
5100,0.16420960443730742
5200,0.1676511230931823
5300,0.16721391219749465
5400,0.16884747104010248
5500,0.1721379885936858
5600,0.170654347376404
5700,0.1692053161233868
5800,0.15990024808765788
5900,0.15354550530429487
6000,0.1526835286859932
6100,0.15745276417074822
6200,0.15945726545285646
6300,0.1592336198466193
6400,0.16147131356097855
6500,0.16963906290696387
6600,0.1782653164119332
6700,0.1737939751421966
6800,0.17301159002894112
6900,0.1671280977783784
7000,0.16811802904536258
7100,0.16637313292372835
7200,0.16791044776119413
7300,0.1653439153439169
7400,0.16478029294274227
7500,0.1634871984569455
7600,0.16177104984508955
7700,0.16896273944921797
7800,0.16449773358677966
7900,0.16954841891817923
8000,0.1691521207233602
8100,0.16410725652450608
8200,0.16477371077054254
8300,0.1635066393605056
8400,0.16932802430113658
8500,0.1693697392732523
8600,0.17157236541100992
8700,0.17658138439805796
8800,0.16859902723470369
8900,0.17686403978905482
9000,0.18236074270557254
9100,0.18029108815687728
9200,0.18008906222713833
9300,0.1839492225822761
9400,0.18886497870976274
9500,0.18799562482909157
9600,0.18477871349220334
9700,0.18184623523188392
9800,0.17310355439298394
9900,0.16940219846408883
10000,0.17399434781997344
10000,0.1718320419895043
