eval_count,similarity
100,0.11105925852799134
300,0.11728857253882373
500,0.12456465282949353
700,0.13466456281624775
900,0.14899227046160077
1100,0.1668509330169351
1300,0.1866487684951973
1500,0.19714831926078802
1700,0.20829476022958085
1900,0.2165657484862166
2100,0.20039187744922565
2300,0.20137668424134972
2500,0.20055425904316554
2700,0.2046570856830936
2900,0.23898727332419495
3100,0.3440366972476992
3300,0.3071786724916841
3500,0.3064863660004501
3700,0.29582616179002275
3900,0.27867855695176275
4100,0.27662903766625513
4300,0.24147283796439623
4500,0.23874751606118863
4700,0.224453150506031
4900,0.21414480514984618
5100,0.2047044811671788
5300,0.17865908237808006
5500,0.18636767518561412
5700,0.1862022269034008
5900,0.1962696864443021
6100,0.1837525613993411
6300,0.1939016937998433
6500,0.1891565528415522
6700,0.2004210867276643
6900,0.19549454195036203
7100,0.21027322775775809
7300,0.21943823811042823
7500,0.22732282596714373
7700,0.22977514529215343
7900,0.22315793270096668
8100,0.20668748851735133
8300,0.2075019283007364
8500,0.19868985116323043
8700,0.19205698854641548
8900,0.19190807021896603
9100,0.1940232984744603
9300,0.20174437561133904
9500,0.19421208744644158
9700,0.20594451563513677
9900,0.21578029642545565
10000,0.2214884020618485
