eval_count,similarity
100,0.11120097048118327
300,0.11658140915127481
500,0.12202697905572207
700,0.12979180869472867
900,0.13796755671998812
1100,0.1656183083511773
1300,0.159438775510201
1500,0.1572606778411739
1700,0.16158727671576165
1900,0.1633641800108244
2100,0.16248473628234797
2300,0.1755891993132502
2500,0.18944322826569565
2700,0.19340772693173072
2900,0.22540573031455552
3100,0.21199506629662568
3300,0.22079683123092173
3500,0.20068109948916776
3700,0.19029971243598606
3900,0.18769053433030533
4100,0.1839628952414922
4300,0.18027007735225084
4500,0.18753409710856406
4700,0.1839164164907994
4900,0.1937286702777117
5100,0.20504026245153223
5300,0.23142520524376223
5500,0.24430932027717275
5700,0.25365363723942613
5900,0.2590429540316451
6100,0.26548957350038255
6300,0.2678223607323716
6500,0.2428470505121784
6700,0.23061011516528063
6900,0.2316331305568477
7100,0.26052083114039587
7300,0.22317403065823843
7500,0.21174477696215827
7700,0.20473496128647173
7900,0.2053839642839286
8100,0.19883031539709456
8300,0.2145457697642046
8500,0.2047790041534873
8700,0.20982044456500093
8900,0.2118716614162344
9100,0.21426345314771542
9300,0.2187632583792824
9500,0.22514736918709283
9700,0.2274356288250438
9900,0.21487359355465163
10000,0.2051660394250281
