eval_count,similarity
100,0.11120196973507879
300,0.11323914276823746
500,0.11759172154278971
700,0.12130450125469201
900,0.12672291969605726
1100,0.13301016788837763
1300,0.14008693880322162
1500,0.14633540666460887
1700,0.15122815593302533
1900,0.15905760777357503
2100,0.15921723019916323
2300,0.1592930606150312
2500,0.15557427335813626
2700,0.15859488139024808
2900,0.16615421796747804
3100,0.1686771621345309
3300,0.16993957703927373
3500,0.16566043292593
3700,0.1620888836496507
3900,0.1650176018775307
4100,0.1666240288680329
4300,0.17269048283561206
4500,0.17312777179311245
4700,0.1729342221104252
4900,0.16954377311960328
5100,0.17220985249095366
5300,0.17180103011203193
5500,0.17566148080854002
5700,0.17231296211203287
5900,0.17497101490257852
6100,0.1844674666467893
6300,0.1814462918975975
6500,0.17633982643886142
6700,0.17579872998735752
6900,0.17977511767098409
7100,0.1779628111652783
7300,0.1802884615384624
7500,0.17834752907605148
7700,0.1803436366021067
7900,0.18437402225897087
8100,0.18684603886397216
8300,0.18695895212339778
8500,0.18439050556523556
8700,0.18552388948022905
8900,0.17731004542002615
9100,0.17470917099615962
9300,0.17741681122851397
9500,0.18343116328708445
9700,0.18646877118962962
9900,0.18489466606902485
10000,0.18130539887187488
