eval_count,similarity
100,0.11125695636927863
300,0.12177840758124789
500,0.12981223119688454
700,0.13872074253429406
900,0.14321259113527895
1100,0.1442913110395882
1300,0.15558992154495555
1500,0.1696832579185536
1700,0.17311324053997376
1900,0.17277486910994583
2100,0.1641943530410791
2300,0.1657891563843878
2500,0.1791556881026136
2700,0.22123498283751628
2900,0.2136715242765283
3100,0.21862026322761863
3300,0.20854398382203043
3500,0.23028825576417497
3700,0.22326663900264082
3900,0.22151615501654837
4100,0.22699341489809685
4300,0.21496690812443645
4500,0.21881741344554817
4700,0.22008216400788885
4900,0.22805594972632104
5100,0.2185353276705348
5300,0.20546239415573006
5500,0.19710121844389172
5700,0.20261972984035614
5900,0.21517996870108969
6100,0.21134698478300895
6300,0.20578697929657655
6500,0.2089700940576443
6700,0.2096995577245645
6900,0.21382289416845957
7100,0.21897616477623527
7300,0.21205682266051085
7500,0.23692826099441633
7700,0.22786278517371605
7900,0.23549449085614207
8100,0.23502487940136757
8300,0.2276825139829141
8500,0.22882766272188212
8700,0.2395887785328397
8900,0.23022399166541485
9100,0.2270100709922285
9300,0.2516471449487477
9500,0.2552230494771743
9700,0.25353411186231467
9900,0.26660490768468237
10000,0.2549076153006273
