eval_count,similarity
20,0.11020881670533644
120,0.11218705715635337
220,0.11290705966246753
320,0.11399088072954168
420,0.11863136863136865
520,0.12731171267756627
620,0.14601905932984932
720,0.1374421296296297
820,0.13176144244105417
920,0.13150609080841638
1020,0.12765385649019093
1120,0.13732292570106966
1220,0.13991163475699556
1320,0.14007667354762612
1420,0.1398704358068317
1520,0.14225816112608575
1620,0.13641585295807018
1720,0.1390515222482437
1820,0.14200298953662194
1920,0.14393939393939398
2020,0.14946507237256149
2120,0.14674080939141196
2220,0.14665020067922208
2320,0.14141113426615076
2420,0.13804126707352538
2520,0.13905152224824377
2620,0.13736263736263737
2720,0.13092613009922818
2820,0.13107064017660064
2920,0.134256642170718
3020,0.1354433989164528
3120,0.13053036548502336
3220,0.1255949233209942
3320,0.12799784424683378
3420,0.13231197771587744
3520,0.13559805880673706
3620,0.13536620119692228
3720,0.1339159853397238
3820,0.12949836423118863
3920,0.12700534759358278
4020,0.12239113630507593
4120,0.12210796915167103
4220,0.12334458582186442
4320,0.12470464688894733
4420,0.1225174103688419
4520,0.12552854122621562
4620,0.12213936744664437
4720,0.12289780077619666
4820,0.1244106862231534
4920,0.12686965811965809
5020,0.12480294272201786
5120,0.12823974082073422
5220,0.13187118267629094
5320,0.12988788624555644
5420,0.12612851832182684
5520,0.1263970196913251
5620,0.12539598732840546
5720,0.12473739495798312
5820,0.12415054887611081
5920,0.1299234135667397
6020,0.13425664217071795
6120,0.12653169952051152
6220,0.12142126789366037
6320,0.12536289258379518
6420,0.12480294272201775
6520,0.12532981530343
6620,0.13376513658124467
6720,0.14548238897396623
6820,0.14136904761904767
6920,0.13856476079346577
7020,0.14815970056144756
7120,0.14145324597974976
7220,0.1430722891566265
7320,0.13884828997369192
7420,0.14251425142514262
7520,0.14057413435927787
7620,0.13220150292234903
7720,0.13161540592962045
7820,0.1296043656207368
7920,0.12586115527292002
8020,0.12921653971708374
8120,0.12935729847494545
8220,0.12789445341949382
8320,0.1313969571230981
8420,0.12925170068027214
8520,0.13056624518966461
8620,0.13114301490889008
8720,0.13305322128851554
8820,0.13257047167178343
8920,0.13305322128851546
9020,0.1452155304188322
9120,0.1333894973322101
9220,0.1364158529580701
9320,0.14174873172187408
9420,0.13808139534883723
9520,0.13559805880673723
9620,0.1331651247546959
9720,0.13290430889759383
9820,0.1360252004581901
9920,0.13732292570106971
10000,0.1385243511227763
