eval_count,similarity
20,0.11105915361234513
120,0.11985869290941198
220,0.2442159383033423
320,0.26565995525727126
420,0.23905385002516374
520,0.2253320683111954
620,0.228036485837734
720,0.21929824561403496
820,0.19808173477898244
920,0.19332519332519363
1020,0.19246353322528378
1120,0.19799916631929984
1220,0.21329142343960492
1320,0.223529411764706
1420,0.23047064531780717
1520,0.248301097752222
1620,0.24547803617571104
1720,0.22300469483568094
1820,0.21473779385171796
1920,0.20247229326513214
2020,0.20110076206604574
2120,0.21054964539007132
2220,0.20403780068728516
2320,0.18109035455585218
2420,0.18311488049344643
2520,0.17354767994154174
2620,0.172226250906454
2720,0.17392896374954228
2820,0.17631774313288814
2920,0.16928011404133997
3020,0.18283294842186287
3120,0.17823639774859265
3220,0.17055655296229802
3320,0.16897901102810395
3420,0.16637478108581435
3520,0.16784452296819805
3620,0.16982481229889174
3720,0.18826793499801833
3820,0.21819016995865892
3920,0.24099441907661134
4020,0.2201112140871178
4120,0.2131956912028726
4220,0.23159434422233088
4320,0.23091881380651436
4420,0.226406101048618
4520,0.20934332304980188
4620,0.22759942501197925
4720,0.22051996285979575
4820,0.21512681159420283
4920,0.2021276595744681
5020,0.1877470355731224
5120,0.19685039370078763
5220,0.19644334160463203
5320,0.19619991738950843
5420,0.19000000000000025
5520,0.18826793499801828
5620,0.19246353322528373
5720,0.19254154843940005
5820,0.19685039370078763
5920,0.19215210355987056
6020,0.19168684422921717
6120,0.20110076206604585
6220,0.19285424279334135
6320,0.18671383647798745
6420,0.19611890999174234
6520,0.2048296679603278
6620,0.19685039370078747
6720,0.19419460343417833
6820,0.21689497716894998
6920,0.22237827715355798
7020,0.20733304233958963
7120,0.20101565806178592
7220,0.19701368726669424
7320,0.19068647129666788
7420,0.18346852066434904
7520,0.17723880597014927
7620,0.18213190184049077
7720,0.19340390879478844
7820,0.1838235294117649
7920,0.17579570688379004
8020,0.20169851380042464
8120,0.19808173477898225
8220,0.1954732510288064
8320,0.1916868442292173
8420,0.19207440355843117
8520,0.18446601941747567
8620,0.19007603041216473
8720,0.20377520377520383
8820,0.2131956912028725
8920,0.22062238736646525
9020,0.21158129175946555
9120,0.20050654284508226
9220,0.20952801058667864
9320,0.2043889845094664
9420,0.21186440677966126
9520,0.21779000458505277
9620,0.2173913043478262
9720,0.2078774617067833
9820,0.2098983650022093
9920,0.2086078173034695
10000,0.23929471032745597
