eval_count,similarity
100,0.11138814380095476
200,0.11240394571909934
300,0.11361967020454804
400,0.11471078976639373
500,0.11600112485937962
600,0.11691845469231435
700,0.11909803091254288
800,0.11986633087949117
900,0.12153323381519748
1000,0.12416221856562511
1100,0.12670216033581091
1200,0.12806316748073898
1300,0.12907431551498055
1400,0.12867704401533583
1500,0.12864493996568202
1600,0.1283008304562722
1700,0.12969658858668848
1800,0.1307752462273199
1900,0.1336970613655897
2000,0.13885771992817755
2100,0.13898247978435682
2200,0.13952937727615214
2300,0.14586967796689404
2400,0.1536370069648751
2500,0.15427866154689673
2600,0.15830881412306416
2700,0.15893708018134553
2800,0.16065795110805284
2900,0.1721451722842813
3000,0.17894067122634075
3100,0.17744225061298255
3200,0.1811620723477166
3300,0.18852259224277126
3400,0.1906750281197528
3500,0.1969631857899986
3600,0.19696005093108138
3700,0.19611727416798558
3800,0.1941846598041641
3900,0.20662536942111026
4000,0.21882128269057147
4100,0.24258046810679268
4200,0.2674345730771767
4300,0.3035990284831164
4400,0.32515305184056675
4500,0.3526143325260032
4600,0.36932581251679103
4700,0.38972695493339465
4800,0.39031698470273285
4900,0.40275336848272103
5000,0.4151291512915157
5100,0.42309138773975613
5200,0.4102980670402189
5300,0.3973860826563068
5400,0.4020467836257339
5500,0.4211045700479819
5600,0.4271365456302646
5700,0.44070512820513014
5800,0.4714106129290321
5900,0.4876655107187846
6000,0.49476251399327686
6100,0.4741379310344807
6200,0.47415609793478414
6300,0.449281150159744
6400,0.4505570523556397
6500,0.4432306590257871
6600,0.4406580493537066
6700,0.45858810450250215
6800,0.47781767635815847
6900,0.471626205266965
7000,0.46949692692920236
7100,0.45441192670657243
7200,0.4696572924968662
7300,0.4606536628945801
7400,0.4954756566303559
7500,0.5205485214318697
7600,0.6094557990642616
7700,0.6437600790719336
7800,0.6560114503816636
7900,0.6984816842580432
8000,0.7694938440492448
8100,0.8176412289395458
8200,0.8181277270924244
8300,0.8077149011161184
8400,0.768824552683894
8500,0.7644551519644137
8600,0.755125701732969
8700,0.8180195663670032
8800,0.833838690115221
8900,0.7821882308324356
9000,0.7779104852904168
9100,0.7736792747733624
9200,0.8624294375914676
9300,0.7968448164842267
9400,0.7924564549180344
9500,0.8451714246687597
9600,0.8022170361726987
9700,0.7874642061724473
9800,0.7502273416186673
9900,0.7378368709754267
10000,0.7474631553515289
