eval_count,similarity
100,0.1111879818145744
200,0.11272545090179019
300,0.11463640574338646
400,0.11714423650355064
500,0.1191553689724101
600,0.1207611612588295
700,0.12035713243659805
800,0.12280928090822993
900,0.12416969356423366
1000,0.12697386646965192
1100,0.1309828743199356
1200,0.1329515787664131
1300,0.13469534362277716
1400,0.13472760527804484
1500,0.1344494904500004
1600,0.1357771389699484
1700,0.1360368481224071
1800,0.1368613138686029
1900,0.13956557044254117
2000,0.13993803148180717
2100,0.1400045253987914
2200,0.14181918197548943
2300,0.1483635055748654
2400,0.14902636110742382
2500,0.1504852007685333
2600,0.14882742032470708
2700,0.14794667941896605
2800,0.15315783611182876
2900,0.15351883784688644
3000,0.15440185656535105
3100,0.15348266111028108
3200,0.15883100381194404
3300,0.16771928873468528
3400,0.17737612338211595
3500,0.17584619319635192
3600,0.17577625635635435
3700,0.17544232732222056
3800,0.18190771582707527
3900,0.1925560552071803
4000,0.20046004568058806
4100,0.2110838194657619
4200,0.21733021899860885
4300,0.22790894692253505
4400,0.2473614775725565
4500,0.2665015613222835
4600,0.31223980016653624
4700,0.32222366879313125
4800,0.3687535385440571
4900,0.38009091467535083
5000,0.38728757863111285
5100,0.41944886960648553
5200,0.44316716802750045
5300,0.46330962186447106
5400,0.48099347014925026
5500,0.5041349248380599
5600,0.4861138390226626
5700,0.44890630101208406
5800,0.41917891741752034
5900,0.418088448934089
6000,0.4320427329539502
6100,0.44194850183922263
6200,0.452683176647038
6300,0.4552142725767903
6400,0.4479638009049805
6500,0.4466863990759472
6600,0.4374027993779226
6700,0.4589793042059203
6800,0.4969879518072192
6900,0.5085895117540596
7000,0.5330146013696795
7100,0.5092383029504904
7200,0.5112368834173251
7300,0.5157109518252949
7400,0.5197396052078883
7500,0.5409599580346137
7600,0.5405582492464877
7700,0.5025584795321567
7800,0.4827384435342256
7900,0.4715004191114851
8000,0.472364302618523
8100,0.4662070524412272
8200,0.44273907910271687
8300,0.44185382225872316
8400,0.453545904343051
8500,0.44728376766545574
8600,0.46386535722318023
8700,0.4691409507923243
8800,0.47279743256666823
8900,0.45586826788477064
9000,0.4767132786316863
9100,0.5015400826781173
9200,0.49891146589259294
9300,0.5160765669961215
9400,0.5340036247518727
9500,0.6036290912638324
9600,0.631023405231747
9700,0.6706590071536835
9800,0.7208597891302966
9900,0.7578077158603732
10000,0.7510469138799452
