eval_count,similarity
20,0.11131942816967412
120,0.1152353226589035
220,0.11780753968253965
320,0.12353706111833544
420,0.1639061421670119
520,0.20152736529486628
620,0.2015273652948663
720,0.20333904109588993
820,0.23989898989898956
920,0.26551145891559497
1020,0.24111675126903526
1120,0.2544188537761115
1220,0.3388017118402281
1320,0.34172661870503585
1420,0.2769679300291547
1520,0.24649714582252175
1620,0.2597047566976484
1720,0.22803648583773353
1820,0.20952801058667778
1920,0.23024721279689742
2020,0.20281810418445692
2120,0.2068815331010446
2220,0.20879120879120805
2320,0.20447696943607369
2420,0.2074235807860259
2520,0.20491803278688514
2620,0.22321428571428548
2720,0.19799916631929954
2820,0.2001685630004211
2920,0.2825698988697204
3020,0.26715410573678283
3120,0.32072923700202544
3220,0.31415343915343874
3320,0.4377880184331791
3420,0.48717948717948684
3520,0.47216699801192824
3620,0.5
3720,0.6766381766381767
3820,0.6497948016415867
3920,0.5661501787842668
4020,0.541002277904328
4120,0.5661501787842668
4220,0.585696670776819
4320,0.8333333333333333
4420,1.0
4520,0.9615384615384615
4620,1.0
4720,0.9259259259259258
4820,0.8392226148409893
4920,0.8217993079584774
5020,0.8119658119658121
5120,0.756369426751593
5220,0.639300134589503
5320,0.6661991584852742
5420,0.6588072122052709
5520,0.7748776508972267
5620,0.7969798657718121
5720,1.0
5820,0.9615384615384615
5920,0.9615384615384615
6020,0.8232235701906411
6120,0.8347978910369068
6220,0.8636363636363636
6320,0.8217993079584774
6420,0.8636363636363636
6520,0.9615384615384615
6620,1.0
6720,1.0
6820,0.8652094717668487
6920,0.8928571428571428
7020,0.7587859424920136
7120,0.7410296411856483
7220,1.0
7320,0.8945386064030132
7420,1.0
7520,1.0
7620,1.0
7720,0.9259259259259258
7820,0.9615384615384615
7920,1.0
8020,1.0
8120,0.757575757575758
8220,0.6854256854256864
8320,0.7057949479940571
8420,0.7196969696969698
8520,0.738724727838258
8620,0.738724727838258
8720,0.7121439280359818
8820,0.7121439280359818
8920,0.7057949479940564
9020,0.738724727838258
9120,0.6578947368421063
9220,0.625000000000001
9320,0.686416184971099
9420,0.7057949479940564
9520,0.738724727838258
9620,0.6506849315068497
9720,0.5959849435382695
9820,0.5944931163954951
9920,0.5504055619930484
10000,0.5562060889929747
