eval_count,similarity
20,0.1110331930808789
120,0.11515151515151523
220,0.1183653127336158
320,0.12157665728180192
420,0.13342696629213496
520,0.14020070838252674
620,0.1395007342143907
720,0.1574411667219093
820,0.17228871962277809
920,0.16063577950625646
1020,0.2511898466419884
1120,0.3442028985507252
1220,0.4422718808193681
1320,0.379090183559458
1420,0.357950263752826
1520,0.3310104529616723
1620,0.3361641896673742
1720,0.32334921715452697
1820,0.32646048109965686
1920,0.359576078728237
2020,0.5736714975845422
2120,0.7121439280359827
2220,0.7262996941896028
2320,0.7274119448698322
2420,0.7943143812709034
2520,0.8683729433272394
2620,0.7969798657718123
2720,0.8636363636363636
2820,0.8636363636363636
2920,1.0
3020,1.0
3120,0.8962264150943395
3220,0.8451957295373664
3320,0.8451957295373664
3420,0.8347978910369068
3520,0.903041825095057
3620,0.9295499021526418
3720,0.8147512864493996
3820,1.0
3920,1.0
4020,1.0
4120,1.0
4220,1.0
4320,1.0
4420,1.0
4520,0.8928571428571428
4620,1.0
4720,1.0
4820,1.0
4920,1.0
5020,0.9615384615384615
5120,1.0
5220,1.0
5320,0.9259259259259258
5420,1.0
5520,0.7890365448504987
5620,0.8175559380378656
5720,0.8512544802867382
5820,0.9615384615384615
5920,1.0
6020,0.8683729433272394
6120,1.0
6220,0.9615384615384615
6320,0.8636363636363636
6420,0.8421985815602836
6520,0.8683729433272394
6620,0.8636363636363636
6720,1.0
6820,0.8928571428571428
6920,1.0
7020,1.0
7120,1.0
7220,0.8928571428571428
7320,0.741029641185648
7420,0.7218844984802433
7520,0.8392226148409893
7620,0.9615384615384615
7720,1.0
7820,1.0
7920,0.8652094717668487
8020,0.6480218281036844
8120,0.6824712643678168
8220,0.7251908396946567
8320,0.6924198250728867
8420,0.8119658119658121
8520,0.9615384615384615
8620,0.9295499021526418
8720,0.9295499021526418
8820,1.0
8920,0.9259259259259258
9020,0.826086956521739
9120,0.8962264150943395
9220,0.9615384615384615
9320,0.9259259259259258
9420,1.0
9520,1.0
9620,1.0
9720,1.0
9820,0.9259259259259258
9920,0.9615384615384615
10000,0.8091993185689951
