eval_count,similarity
20,0.11242603550295853
120,0.1222966014418125
220,0.1272775991425509
320,0.13421870584910994
420,0.14315852923447847
520,0.14624384236453206
620,0.15934250251593413
720,0.17228871962277825
820,0.16031049611879852
920,0.16707703130495957
1020,0.15609595793624703
1120,0.16058147396889774
1220,0.1767113095238094
1320,0.1889419252187748
1420,0.17527675276752766
1520,0.17992424242424246
1620,0.2023860247123991
1720,0.18446601941747576
1820,0.17810273715785546
1920,0.17931294828237063
2020,0.1827626010003847
2120,0.1824116743471581
2220,0.18234165067178504
2320,0.18026565464895627
2420,0.17172812725958045
2520,0.1692198076237976
2620,0.16660820764643988
2720,0.18074581430745812
2820,0.2708095781071839
2920,0.2371442835746383
3020,0.2088830255057168
3120,0.236907730673317
3220,0.22935779816513782
3320,0.21679598356914653
3420,0.22576045627376445
3520,0.23125608568646555
3620,0.2322738386308071
3720,0.2488213724463073
3820,0.22991287512100678
3920,0.23136872868972258
4020,0.22321428571428562
4120,0.2140603875619648
4220,0.21610555050045513
4320,0.21798990362551643
4420,0.2097130242825606
4520,0.21769019248395965
4620,0.2103631532329492
4720,0.20465316673847486
4820,0.21367521367521372
4920,0.20421324161650892
5020,0.19791666666666663
5120,0.1986616478460895
5220,0.2015273652948663
5320,0.2202132591562357
5420,0.22448015122873372
5520,0.19841269841269876
5620,0.20989836500220982
5720,0.20544982698961906
5820,0.18227168073676125
5920,0.20101565806178576
6020,0.21017699115044233
6120,0.21120497999110707
6220,0.22576045627376434
6320,0.2671541057367832
6420,0.2492130115424975
6520,0.23655378486055798
6620,0.2542826552462529
6720,0.2599890530925017
6820,0.23503216229589347
6920,0.24087221095334718
7020,0.21640091116173127
7120,0.2359662195727772
7220,0.2553763440860221
7320,0.26199669056811953
7420,0.24765380604796702
7520,0.2414844941535336
7620,0.23608349900596426
7720,0.22781774580335729
7820,0.2385735811150177
7920,0.24234693877551014
8020,0.24778299426186756
8120,0.25843307943416777
8220,0.28040141676505337
8320,0.25360384410037373
8420,0.249605885444036
8520,0.2647714604236345
8620,0.2615638766519826
8720,0.25759219088937124
8820,0.25092445853143186
8920,0.24334016393442645
9020,0.2219626168224301
9120,0.21960240406842368
9220,0.21869244935543272
9320,0.20906690140845074
9420,0.20769567118495832
9520,0.2045650301464256
9620,0.205183585313175
9720,0.2061631944444444
9820,0.23714428357463813
9920,0.22331922896097783
10000,0.21205357142857148
