eval_count,similarity
20,0.1113455227379278
120,0.11693746922698171
220,0.12366571205415276
320,0.13571428571428565
420,0.14665020067922188
520,0.15407071034706443
620,0.1436347142425158
720,0.14311539620367572
820,0.13880771478667436
920,0.1371247113163972
1020,0.13606416499570315
1120,0.14534883720930233
1220,0.1415375446960669
1320,0.14606396063960625
1420,0.1495121183506456
1520,0.1551780463900688
1620,0.15074579498571897
1720,0.15447154471544725
1820,0.15327525008067122
1920,0.1915322580645163
2020,0.16701828410689196
2120,0.1726017441860466
2220,0.17000715819613452
2320,0.16660820764643977
2420,0.16994633273703041
2520,0.17431192660550457
2620,0.17790262172284646
2720,0.18353941267387952
2820,0.18540202966432467
2920,0.2064319860930032
3020,0.18999999999999992
3120,0.17917766880422473
3220,0.17690875232774678
3320,0.17185238784370477
3420,0.17463235294117646
3520,0.17329441809558557
3620,0.15502610966057448
3720,0.15791223404255333
3820,0.16222677595628415
3920,0.16453065465881522
4020,0.20118593816179584
4120,0.19060995184590684
4220,0.22847522847522875
4320,0.21290900941281943
4420,0.22021325915623544
4520,0.19371941272430668
4620,0.22608281770585434
4720,0.22031539888682758
4820,0.21659826721386238
4920,0.22991287512100705
5020,0.24960588544403595
5120,0.24197656647987786
5220,0.2570346320346322
5320,0.25927947598253304
5420,0.24087221095334738
5520,0.2470098803952161
5620,0.23250122369065113
5720,0.22533206831119543
5820,0.23584905660377378
5920,0.25592672413793127
6020,0.25537634408602194
6120,0.22437411431270687
6220,0.22237827715355826
6320,0.21719250114311853
6420,0.20482966796032762
6520,0.20008424599831498
6620,0.19717725197177235
6720,0.1909163987138263
6820,0.19983172065628943
6920,0.1995798319327731
7020,0.19285424279334143
7120,0.1879699248120301
7220,0.1912238325281802
7320,0.18811881188118806
7420,0.1854744240531042
7520,0.19137792103142626
7620,0.1898481215027978
7720,0.19007603041216506
7820,0.18634758728913303
7920,0.20050654284508218
8020,0.1970954356846475
8120,0.19579554822753503
8220,0.2099911582670203
8320,0.21849126034958608
8420,0.21719250114311844
8520,0.23965691220988936
8620,0.2519893899204246
8720,0.2503953610964682
8820,0.23295733202550303
8920,0.2176901924839599
9020,0.22935779816513782
9120,0.2290260366441661
9220,0.2084247476963583
9320,0.20571676050238225
9420,0.20491803278688522
9520,0.20860781730346958
9620,0.2071522023549937
9720,0.2134831460674157
9820,0.2280364858377342
9920,0.22416234072675814
10000,0.21252796420581677
