eval_count,similarity
20,0.11139774859287056
120,0.12582781456953634
220,0.1320177876598109
320,0.13242263730136605
420,0.12834369089435288
520,0.12974597104616234
620,0.1335394995782963
720,0.13606416499570312
820,0.16684229012996135
920,0.24636929460580928
1020,0.2443415637860083
1120,0.23833416959357756
1220,0.2270554493307842
1320,0.21919704660821412
1420,0.20724258289703323
1520,0.19160951996772904
1620,0.19371941272430646
1720,0.19106999195494764
1820,0.18901711102268207
1920,0.19083969465648845
2020,0.18849206349206363
2120,0.19587628865979367
2220,0.20076077768385467
2320,0.1926196269261963
2420,0.19199676637025045
2520,0.18819334389857378
2620,0.1846811819595646
2720,0.18841729472431562
2820,0.1777029554807335
2920,0.17110951008645553
3020,0.218491260349586
3120,0.20195578231292527
3220,0.2176901924839599
3320,0.2166970802919709
3420,0.2198056455344748
3520,0.20824199912319175
3620,0.20152736529486645
3720,0.2131000448631676
3820,0.20679146713104032
3920,0.2382146439317954
4020,0.2761627906976746
4120,0.2779403159742541
4220,0.26013143483023016
4320,0.25373931623931645
4420,0.2691218130311617
4520,0.24173027989821905
4620,0.2303588748787586
4720,0.22880539499036617
4820,0.23809523809523844
4920,0.25052742616033785
5020,0.2286952335098702
5120,0.22792706333973156
5220,0.21262309758281103
5320,0.21083000443852634
5420,0.23387493845396384
5520,0.244215938303342
5620,0.2397778899545686
5720,0.2328431372549019
5820,0.22619047619047625
5920,0.23058252427184497
6020,0.2234242709313266
6120,0.21262309758281134
6220,0.20824199912319166
6320,0.21243291592128813
6420,0.2145438121047876
6520,0.2366716492277032
6620,0.27377521613832884
6720,0.2673044456949917
6820,0.2573131094257857
6920,0.24611398963730563
7020,0.25871459694989113
7120,0.24739583333333348
7220,0.23702594810379254
7320,0.23881347410759182
7420,0.23091881380651444
7520,0.28597230583985606
7620,0.3143613500992721
7720,0.280732860520095
7820,0.28528528528528563
7920,0.2763234438627113
8020,0.24675324675324714
8120,0.2322738386308071
8220,0.2359662195727773
8320,0.24383983572895312
8420,0.23002421307506074
8520,0.2238454288407164
8620,0.22458628841607556
8720,0.23330058939096313
8820,0.21839080459770133
8920,0.2182904411764707
9020,0.21224307417336902
9120,0.21129893238434158
9220,0.21045635799734155
9320,0.20255863539445618
9420,0.20421324161650897
9520,0.2140603875619649
9620,0.20796847635726787
9720,0.21243291592128805
9820,0.20500647388864926
9920,0.21045635799734155
10000,0.19293257514216072
