eval_count,similarity
20,0.11118913857677903
120,0.11415525114155253
220,0.12683578104138857
320,0.13198110586273976
420,0.13864565090484518
520,0.16390614216701155
620,0.18095238095238117
720,0.2019557823129253
820,0.33497884344146744
920,0.36342769701606775
1020,0.36204268292682995
1120,0.32159783344617465
1220,0.3515914137675793
1320,0.33216783216783236
1420,0.3531598513011152
1520,0.34824046920821145
1620,0.34900808229243235
1720,0.38649308380797437
1820,0.45367717287488124
1920,0.6209150326797402
2020,0.5588235294117647
2120,0.5168661588683361
2220,0.4652301665034294
2320,0.4598257502420149
2420,0.46116504854369056
2520,0.48028311425682585
2620,0.4489603024574674
2720,0.5997474747474757
2820,0.6560773480662995
2920,0.6316489361702138
3020,0.6367292225201087
3120,0.6324900133155804
3220,0.6805157593123221
3320,0.6690140845070436
3420,0.6805157593123222
3520,0.7398753894081005
3620,0.7890365448504987
3720,0.6785714285714289
3820,0.6785714285714289
3920,0.6699576868829344
4020,0.6814921090387386
4120,0.6785714285714289
4220,0.7890365448504987
4320,0.7563694267515927
4420,0.7563694267515927
4520,0.6533700137551584
4620,0.6350267379679144
4720,0.6350267379679144
4820,0.6480218281036846
4920,0.6785714285714289
5020,0.7121439280359826
5120,0.8147512864493996
5220,0.7563694267515927
5320,0.6824712643678169
5420,0.7916666666666667
5520,0.8636363636363636
5620,0.903041825095057
5720,0.9295499021526418
5820,0.903041825095057
5920,1.0
6020,0.9295499021526418
6120,0.9615384615384615
6220,1.0
6320,1.0
6420,1.0
6520,0.785123966942149
6620,0.8362676056338026
6720,0.9295499021526418
6820,0.8421985815602836
6920,0.8091993185689951
7020,0.782537067545305
7120,0.8636363636363636
7220,0.8078231292517007
7320,0.9615384615384615
7420,0.903041825095057
7520,1.0
7620,0.9615384615384615
7720,0.9615384615384615
7820,1.0
7920,1.0
8020,1.0
8120,0.927734375
8220,0.8289703315881325
8320,0.8812615955473098
8420,0.8636363636363636
8520,0.8512544802867382
8620,0.8962264150943395
8720,1.0
8820,1.0
8920,1.0
9020,1.0
9120,0.9615384615384615
9220,0.7229832572298333
9320,0.7016248153618913
9420,0.6217277486911004
9520,0.587144622991348
9620,0.599747474747476
9720,0.5069370330843127
9820,0.48969072164948557
9920,0.5260243632336665
10000,0.5466052934407375
