eval_count,similarity
20,0.11202830188679244
120,0.11760336717009147
220,0.12163892445582573
320,0.12470464688894718
420,0.12315270935960573
520,0.12460650577124842
620,0.14783691254279469
720,0.15630141493912472
820,0.18115942028985543
920,0.23917421953675724
1020,0.22373999057936883
1120,0.20509499136442128
1220,0.2086994727592265
1320,0.23749999999999996
1420,0.5575117370892014
1520,0.5157437567861025
1620,0.5441008018327602
1720,0.5702280912364951
1820,0.6121134020618563
1920,0.6515775034293566
2020,0.6324900133155804
2120,0.6097560975609759
2220,0.6097560975609759
2320,0.5989911727616647
2420,0.615284974093264
2520,0.7563694267515927
2620,0.6914119359534215
2720,0.7121439280359826
2820,0.6225425950196602
2920,0.5915317559153181
3020,0.5472350230414758
3120,0.5053191489361712
3220,0.515184381778743
3320,0.4373848987108664
3420,0.4580520732883326
3520,0.4702970297029711
3620,0.4134029590948649
3720,0.3793929712460062
3820,0.3772835583796664
3920,0.3708040593286498
4020,0.381526104417671
4120,0.3673627223511214
4220,0.38492706645056735
4320,0.4314259763851048
4420,0.7078986587183315
4520,0.6192959582790102
4620,0.6785714285714295
4720,0.7551669316375201
4820,0.6904069767441865
4920,0.724085365853659
5020,0.6542699724517912
5120,0.6785714285714294
5220,0.7068452380952387
5320,0.8275261324041812
5420,0.7761437908496733
5520,0.8050847457627119
5620,0.7318952234206475
5720,0.7636655948553058
5820,0.8392226148409893
5920,0.8812615955473098
6020,0.8175559380378656
6120,0.8497316636851521
6220,0.8812615955473098
6320,1.0
6420,0.8962264150943395
6520,0.9295499021526418
6620,1.0
6720,0.7515822784810133
6820,0.7468553459119506
6920,0.644504748982362
7020,0.5627962085308065
7120,0.6066411238825046
7220,0.5459770114942534
7320,0.5391600454029521
7420,0.5373303167420825
7520,0.5337078651685406
7620,0.5416191562143678
7720,0.5621301775147934
7820,0.5441008018327612
7920,0.596733668341709
8020,0.6152849740932648
8120,0.5729794933655007
8220,0.5654761904761907
8320,0.7673667205169628
8420,1.0
8520,1.0
8620,0.8105802047781571
8720,0.9259259259259258
8820,0.9615384615384615
8920,0.903041825095057
9020,1.0
9120,1.0
9220,0.8436944937833036
9320,1.0
9420,1.0
9520,1.0
9620,0.8928571428571428
9720,0.8652094717668487
9820,0.9295499021526418
9920,1.0
10000,0.7686084142394828
