eval_count,similarity
20,0.11025998142989797
120,0.1186906546726636
220,0.12848255342169335
320,0.12995896032831722
420,0.13740237199884256
520,0.13376513658124461
620,0.13684817055603568
720,0.14464068209500616
820,0.16041877744005348
920,0.21454381210478757
1020,0.2084247476963576
1120,0.18894192521877468
1220,0.1810213414634146
1320,0.17651430694908965
1420,0.17830330330330332
1520,0.3291753291753293
1620,0.25843307943416716
1720,0.2709640616086711
1820,0.196037969459348
1920,0.1772388059701492
2020,0.1767113095238094
2120,0.2430910951893556
2220,0.33286615276804443
2320,0.453677172874882
2420,0.27908343125734447
2520,0.27298850574712624
2620,0.32029669588671617
2720,0.32008086253369356
2820,0.40598290598290726
2920,0.4056362083689165
3020,0.3179384203480593
3120,0.26055951727921
3220,0.3194351042367186
3320,0.27189467658843713
3420,0.22165188987400805
3520,0.27361751152073716
3620,0.2725186460126219
3720,0.33077994428969404
3820,0.27424942263279395
3920,0.4032258064516142
4020,0.39815590947192064
4120,0.3855519480519494
4220,0.3198653198653203
4320,0.24371472550025622
4420,0.20742358078602582
4520,0.20634231103388315
4620,0.2053610030263726
4720,0.21709323583180984
4820,0.1891676622859417
4920,0.19261962692619597
5020,0.18969648562300293
5120,0.18283294842186254
5220,0.18425135764158226
5320,0.2166970802919705
5420,0.2792475014697236
5520,0.20589510186389262
5620,0.1810903545558522
5720,0.18361035948975638
5820,0.19007603041216467
5920,0.2611324903793299
6020,0.2587145969498915
6120,0.2249053030303031
6220,0.33807829181494664
6320,0.2556512378902047
6420,0.8232235701906413
6520,0.7736156351791541
6620,0.7624398073836287
6720,0.7352941176470601
6820,0.7100149476831104
6920,0.6113256113256126
7020,0.7274119448698326
7120,0.7624398073836287
7220,0.7698541329011356
7320,0.7551669316375209
7420,0.7786885245901648
7520,0.7786885245901648
7620,0.7421875000000009
7720,0.8347978910369068
7820,0.8010118043844862
7920,0.7307692307692318
8020,0.7318952234206482
8120,0.7636655948553065
8220,0.7736156351791538
8320,0.7786885245901646
8420,0.7877280265339965
8520,0.7890365448504988
8620,0.7996632996633
8720,0.7587859424920135
8820,0.7318952234206476
8920,0.7121439280359818
9020,0.7121439280359818
9120,0.7037037037037036
9220,0.7877280265339965
9320,0.7877280265339965
9420,0.7433489827856032
9520,0.7599999999999999
9620,0.6551724137931043
9720,0.6506849315068499
9820,0.6201044386422983
9920,0.5260243632336662
10000,0.47547547547547664
